1.766301402005283627e-01,-8.077866970784703948e-01,-9.785345215145571096e-01,-1.180335002561836433e-01,-4.153032336323823071e-01,-5.204866248006760898e-01,7.143291642179494527e-01,-1.521822997511848019e-01,2.962564490747419121e-01,-4.542082269978549025e-01,2.941640850516002992e-01,4.875545144471016279e-02,8.209073086936047314e-01,9.521107793341234693e-01,-2.843381081922600195e-01,-9.278210276944951485e-01,1.388947725510882858e-01,-8.123610211919074509e-02,2.634046585358884585e-02,-8.644713221207984688e-01,1.385069561873222277e-01,3.721249938470871932e-01,3.864084479753211454e-01,-8.434698751991043242e-01,-8.393189516986654386e-01,2.685492481268532128e-01,-7.435849484849643698e-01,-4.415401580991209496e-01,9.042606675852460363e-02,8.375758916042275182e-01,-6.378663359345995154e-01,8.069133799581647004e-01,9.861923328192465643e-01,4.268879269407799271e-02,-3.481399156582187793e-01,-9.840135434860888264e-01,5.498309327427015614e-01,-1.419359020719328512e-01,4.758761734797740672e-01,3.477526585553984972e-01,-5.220092011940222765e-01,8.008958011033548985e-01,2.761749784991389678e-01,-6.704997880091490003e-01,6.920511182330080224e-02,7.407332752164030865e-01,1.709902118064849930e-01,6.050319979383136371e-01,-4.837167518289651191e-01,5.462617932111399899e-01,1.000000000000000000e+00
-6.811194177975248287e-01,-4.035927166230250940e-01,-1.228994517709525169e-01,1.780540137569333048e-01,4.030198969397389419e-01,5.819055380702802260e-01,1.275371103001659012e-01,-1.726247860141052470e-01,-2.485693122289689416e-01,6.336322518523080927e-01,-9.157617758996321466e-01,-8.465548029135905317e-01,7.457302213349799036e-01,2.155832171622054094e-01,8.110531478928209026e-01,-9.200035915066435699e-01,-5.179807260695281634e-01,7.487469806010695894e-01,-8.834494961255603407e-01,-6.986685270256169922e-01,2.880562097359609108e-01,-1.893701091660957569e-01,-7.846243866651627652e-01,-5.946344783841268633e-01,7.551438223241286885e-01,1.405006727891526808e-01,5.619108635533083262e-01,-7.570442593597939140e-01,6.645309161315351432e-01,-9.981044585434573069e-01,1.558258099081197834e-01,3.531047083804161879e-01,2.541700007917089277e-01,5.450351728520053118e-01,3.783217348997758300e-02,-5.095308160152978161e-01,-8.601041340491424325e-01,-4.664729615620935022e-01,7.387739536340580671e-01,5.360976400089700888e-02,4.365979503110604121e-01,3.952909285020205221e-01,8.347336524357973353e-01,7.692657407077592158e-01,3.872746254470782468e-01,-2.351242208777382103e-02,-4.155835858690517526e-01,7.331849846256119907e-01,-6.535278792325880381e-01,1.375592752955270281e-01,-1.000000000000000000e+00
-2.970366796677328391e-01,8.796435676995395525e-02,8.012135435399263539e-01,5.476911786290277195e-01,-3.332654684038367510e-01,4.490580172587161911e-01,-9.262429678664627630e-01,7.376111000473339896e-01,8.692874164182295971e-04,6.441193495314558870e-01,3.075833385106183648e-01,1.842586059417135047e-01,7.060477569061256453e-01,3.023396998686842529e-01,6.539342351806931575e-01,9.636520964321071414e-01,7.943716366176967192e-01,-1.139402375623044250e-03,-3.110436204877926603e-01,-1.444797277323133233e-01,-9.245547534747629026e-01,9.831720011690801009e-01,-9.391780013403039362e-02,-1.333990073036788182e-01,7.273736782269637491e-01,-3.338061442142596924e-01,-7.947394894989789904e-01,4.683427282988685825e-01,9.275833360777596681e-01,7.321096232236965484e-01,7.104954335522613018e-01,2.949527100680642278e-01,7.604704454125561508e-01,-8.326145910714566334e-02,-5.499939365312815909e-01,-2.893205893674366536e-03,-2.363235659493301277e-02,-5.300758321350773628e-02,6.901294572172944619e-02,-5.042051810889986996e-01,3.135800882158845670e-01,4.918034178891266262e-01,5.261940881401023784e-01,6.891934003013329146e-01,5.611409962629323456e-01,1.254509548210329672e-01,2.395110885505828957e-01,-5.096285159622651051e-01,1.760680498301738783e-01,9.732885063767917622e-01,1.000000000000000000e+00
-6.113526939675049121e-01,-6.200419490762154595e-02,3.649746890246923225e-01,-4.691697050443923711e-01,7.326938905797513168e-01,-5.649029824612370465e-01,-4.406972285758599117e-01,3.779802945869574771e-01,-9.466042533805851811e-01,-4.174292412901730032e-01,-9.299246742941364996e-01,5.083173843321691088e-01,-7.887906591852675842e-01,5.234464856620080209e-01,-7.721900292785113251e-01,4.609653850988155721e-01,8.623043689204605844e-01,-9.389885658230558985e-01,8.956030798463938680e-01,-5.874371326001732729e-01,5.955295424274196225e-01,-2.253834706144495215e-01,-1.995266300584861430e-01,5.582558897051432822e-01,9.568850152329455572e-01,-9.023348028327329295e-01,-2.814333573113003695e-01,2.916174219889828834e-01,-4.543588741843742618e-01,-1.081436661121135678e-01,-1.139452782468062253e-01,3.188823974161751895e-01,-8.292170652807362430e-01,5.230264978440553048e-01,-1.690292287712218400e-01,-8.837661314615887775e-01,3.260052093016985175e-02,9.668043184773560395e-01,8.452039729027209791e-01,1.468891125967195510e-01,1.743160325128638721e-01,8.680982625957127663e-01,2.260000977712262049e-02,4.484598737760765452e-01,-2.262797949699202338e-01,-4.214614358679911188e-01,6.763564207979411158e-02,9.896375878552909899e-01,2.518396765992487740e-01,-9.292279846100612861e-01,1.000000000000000000e+00
-5.375715249491972436e-01,7.437764097588075440e-01,-7.892558634688080499e-01,1.367793921133697577e-01,3.803063509502742079e-01,7.529595725008597640e-01,5.826263613946114361e-02,-6.515402115064141686e-01,5.547680484885804120e-01,-7.816749643779152823e-01,2.987454813214416305e-01,-9.037257211670124413e-01,3.929946484327682121e-01,-3.973647078369968444e-01,-5.114697517401429749e-01,-3.699265489950485097e-01,-4.161487463022319755e-01,6.120484003113915161e-01,-2.647864961836043918e-01,-5.110017241009210398e-01,-3.746176508639689207e-01,-6.191954270001729377e-01,4.344185482677898058e-02,8.362733331114435842e-02,-3.880969031645549183e-01,-5.503967362731327917e-01,6.242424354182922741e-01,1.875914952613400022e-01,5.727402115766662138e-01,1.441569489453029540e-01,1.502708106416281719e-01,9.498722889767645672e-01,6.424957448421309003e-01,-7.809854005694738532e-01,8.523220934300064222e-01,1.824910415705787159e-01,6.904073822645462322e-01,-9.183085817961442743e-01,3.669198584883319736e-01,-4.854800326607160432e-01,-5.733683441101178335e-01,-7.530424277711362802e-01,6.462830472205460808e-02,8.819143509731408592e-01,3.451337527196995936e-02,-2.780509843921190605e-01,1.714818968835507551e-01,9.188334271573403988e-01,-9.948920902024038782e-01,5.122450630680708272e-01,-1.000000000000000000e+00
3.910323938986786096e-01,3.367596749982704196e-02,-3.589112974905384057e-01,-9.972165205513359165e-01,7.630137027526728843e-02,6.055763083694383209e-01,7.959299330168239095e-01,6.626643769911533255e-01,-7.021989978695679646e-01,7.536868956132336539e-01,-5.419590970416621190e-02,-4.321467080149163920e-01,-2.420656774714873283e-01,-5.298871642769011903e-01,-4.076186991439612051e-01,-9.335488368304232232e-01,3.291176946091920463e-01,-5.488617334201166820e-01,9.062784185858854258e-01,-9.833733971326519274e-01,-7.042212124290980757e-01,2.642434738790417903e-01,-2.507072281537503500e-02,5.583180744543403407e-01,-8.438734960970664112e-01,-8.330983688649586938e-01,3.462956953108282665e-01,3.927819895382613780e-01,2.639922469083764156e-01,2.370955677326458400e-01,-8.431313708932965945e-01,-5.801544097394879529e-01,-2.469293895901603086e-01,-5.100737752261521596e-01,-5.289936620903716857e-01,9.973266151792918865e-01,-9.833046013828410370e-01,7.613346485647680684e-01,9.547469155145968944e-01,-9.846813522287585219e-01,7.262858444812141379e-01,4.919218003465124500e-01,5.648145870478056274e-01,1.564694869935037147e-01,4.800816702746220077e-01,-6.362816694758399727e-02,6.524205416523813916e-01,5.178821542374689724e-01,-9.427628894084341127e-01,4.040409709020158502e-01,-1.000000000000000000e+00
-2.787583794481431898e-01,2.533797358638554265e-01,-6.600021086452050323e-01,6.702965557797166962e-01,-6.205026402800362106e-02,6.526067033446065757e-01,1.048838001167027301e-01,-7.972492248867570908e-01,-2.456208936969073164e-02,-5.087807811939575320e-01,-1.856413457739960471e-01,-2.702900920652018257e-02,-3.915686517222869423e-01,-9.737332892338568247e-01,-7.529784511970236682e-01,-9.297960315965692057e-01,1.404598025971319775e-01,-8.073804226367331527e-01,-1.858790357299611173e-02,-5.971889801459797642e-01,-2.187421670232723159e-01,-4.904717559204823107e-01,8.754700672578936693e-01,1.022126483878142977e-01,9.300942936694815977e-01,2.375236815577213001e-01,8.785945090148272740e-01,-6.706043712697018488e-01,-6.086538617002410501e-01,-7.733985739720228292e-01,3.962102829847942154e-01,8.686241208696987570e-01,-7.330415082135857130e-01,6.267913421260482565e-01,4.746846134522844096e-01,8.493015119189075701e-01,-4.797094992949428871e-01,4.341092157118022765e-01,-5.661420880892653607e-01,6.607854138784214904e-01,6.792203271744343684e-01,7.498458130492668960e-01,8.570480441591048493e-01,-2.237865483012961842e-01,2.130815226662787776e-01,1.601514155833079212e-01,8.875088377982724985e-01,7.112447068759635282e-01,-1.773599865619861493e-01,3.185271124486446226e-01,1.000000000000000000e+00
-8.052087811029184916e-01,-9.340628394775651877e-02,2.312015666809064118e-01,2.039370777841664761e-01,-5.342452469505958312e-01,-1.288081100389044664e-01,9.552265106145485518e-01,-5.709703711001878901e-03,-7.480708180722535072e-01,-7.577406784638212045e-01,-5.568988695704204517e-01,-5.765582660089410005e-01,8.996958876262506344e-01,9.699361864913400577e-01,5.761574258541450888e-01,4.267079768363977177e-01,-1.332875847793890678e-01,-8.649538241692711349e-01,-6.276231700622183496e-01,-4.076477011631216563e-01,6.858385395825612463e-01,7.753653540928591159e-01,7.089333344141492965e-01,-7.130713665550723057e-01,1.047136483457971057e-01,-9.611876929834133332e-01,-5.030810561336667153e-01,9.261562157964404740e-01,7.129294725317480985e-01,2.465840532930916318e-01,-5.934270684576683497e-01,-4.700887059998868356e-01,-1.027956550638107203e-01,-4.271393810559460658e-01,-5.762192459203194783e-01,7.313376135769931174e-01,9.956229049556790667e-01,6.443936469139002199e-01,2.383762581529897950e-01,6.651176314946782853e-02,-3.364963731356469534e-01,4.789335149082722953e-01,-3.690673415964846882e-01,-5.632826624328639564e-01,6.432113590653827373e-01,-9.526174143562826657e-03,5.015753547622407993e-01,-5.711706787925363571e-01,5.651982882050263779e-01,-8.643392402413980768e-01,-1.000000000000000000e+00
-6.050688463808493456e-01,7.835274375652605539e-01,4.488606000289783182e-01,2.841930039090279081e-02,-1.825774569713556339e-01,9.849213847534159516e-01,3.412492809516454173e-01,3.436816136956450940e-01,-3.177730891108256905e-01,5.468114111014723555e-01,8.897388491645510378e-01,9.365049198092334493e-01,8.028728474038608898e-01,4.003003140676268945e-01,-9.839405589094745164e-01,5.962556103988243539e-01,9.911760777694293978e-01,9.197137628457427994e-01,5.620317294297327848e-01,8.731384850784278395e-01,-3.819458310463734740e-01,-4.605924051036787148e-01,-9.814618670119494848e-01,8.807993882290943155e-02,-3.409908422543579398e-01,-7.003404417670635596e-01,6.323504088676796808e-01,3.967512155915873251e-01,-3.209900605573201560e-02,7.688448568504522296e-01,-8.836471297184573803e-01,-8.998960988446906839e-01,9.721275356520442390e-01,-7.318588625064568198e-01,2.309227624962744141e-01,7.315088859488050321e-01,-8.487514083611349403e-01,-2.601562119893485736e-01,-8.482289164239993351e-01,8.840369667984546709e-01,-5.994838658665790909e-02,-6.105231292408592747e-01,-4.158033257827946638e-01,-3.341807780366909952e-01,-1.119872901363798690e-01,5.199746798793214442e-01,-7.111286837688661766e-01,3.891017004242895982e-01,-5.565383751137589208e-01,-7.002523817904915404e-02,1.000000000000000000e+00
-8.815795852693244505e-01,-4.608356564908278052e-02,-8.896100227565595375e-01,1.130555139290785327e-01,2.946454539007359319e-01,1.166760296671949249e-01,1.462485752002229411e-02,-8.183981786512430912e-01,-2.648086766133763703e-01,7.773871443663242786e-01,4.486468734598167973e-01,1.221154360267817651e-03,-8.780938421078261502e-01,8.690751358154336081e-01,4.867387046021605101e-01,9.927073251545786015e-01,-4.291679478038501472e-02,-6.908710581191264133e-01,7.477154144672195635e-01,8.414791384828035348e-02,7.357743463202410794e-01,6.570269795513985489e-01,9.685127560363340216e-01,8.165443985765097334e-01,-8.673512931356994748e-01,3.423372415799792456e-01,-4.918166839809945401e-03,5.974958858606513878e-01,-1.268593006773408582e-01,6.636399302975364289e-01,-2.879235756376994360e-01,4.089784205207198653e-01,5.625555311895573674e-01,2.989518613004993330e-01,-1.999453495232863531e-01,3.484684594382883027e-01,-2.310510247061516864e-01,1.782547169516328633e-01,-9.978437398277795189e-01,8.925426738238007029e-01,3.373463198269610608e-02,2.085662822373830494e-01,-2.003007837631343158e-02,-3.884952860131332120e-01,-3.604401071841714099e-01,4.773291113835520516e-01,1.584816322212165840e-01,-2.729140472174482746e-01,-2.919724230426830047e-01,9.424918377453130880e-01,1.000000000000000000e+00
2.893728894672793484e-01,6.930863116634666810e-01,-3.036729372772595248e-01,4.790621280115143765e-01,1.854018495048073145e-01,-8.080522471694959741e-01,-3.697417772227546973e-01,-3.542733763503198574e-01,-1.085767503645895804e-01,6.970448717453063825e-01,9.274984361605440597e-01,-6.284768362198838165e-01,-2.174364532453010312e-03,-6.671754301881605009e-01,5.009370430953978826e-01,-4.317544648141917740e-01,-3.045406361721774147e-01,-7.025026450204168160e-01,9.966878313541083223e-02,7.113125513062268368e-02,5.748423642708688774e-02,-8.890866116797153662e-01,-6.151543660418923309e-03,6.360320607366238832e-01,8.443829316847288879e-01,-8.380992138698193372e-01,-5.561985343983060215e-01,3.161119358893416109e-01,3.962050635876468441e-01,-7.621301967088824902e-01,1.591232694424329353e-01,6.818554286786564500e-01,6.353609234078849699e-01,9.326308480858305217e-01,-7.366457831014301405e-01,7.239572267146487938e-02,-8.080892611448724505e-01,6.474314558884644022e-01,1.999840815897411250e-01,1.216798911301475439e-01,1.307288105743789064e-01,8.996933738859569374e-03,-4.842021767538140509e-02,3.627171427046183005e-02,-4.268090337540331181e-01,9.083413413566043815e-01,4.736584368225360553e-01,8.427195120614876522e-01,4.647451512153264463e-01,7.601010914768671078e-01,1.000000000000000000e+00
6.564206999996378133e-01,-9.449554629643954762e-01,-6.020235701133940243e-01,-1.231395433594713040e-01,3.313639710195923627e-01,-2.412617846543219091e-01,-6.286529592511791442e-01,9.323795515123320943e-01,5.401520599297515712e-01,7.681529998196912068e-01,-5.571852508221522005e-01,-7.489372789455743806e-01,1.566368398613164903e-01,9.980385337331338924e-01,-3.247256998413481366e-01,-3.136568204035330432e-01,-1.152683756608379184e-01,-2.510737610378381834e-01,7.322023977267515527e-01,2.164644778724742480e-01,-8.107990498532364754e-01,5.162460756364890546e-01,-3.936165203944836932e-01,-5.709550844919859536e-01,9.109962357520653420e-01,-9.897225197990353607e-01,-7.547979043091428419e-01,-1.819173786478665011e-01,4.307033376029101301e-01,-5.455237219028512552e-01,3.847534493447319903e-01,2.896401432427468947e-01,-7.129039080038235277e-02,4.741881523318558500e-01,2.091239526742389998e-01,-2.876505161680293909e-01,-6.183019628579971005e-01,-1.749466703092772413e-02,6.542762374085706600e-01,-1.069189095438971560e-01,-3.152473585919457477e-01,-7.332926269164508071e-02,2.776529140145385099e-01,6.041769160161027941e-01,-7.920315690986123869e-01,-1.402291575566170234e-01,2.920408664044129576e-01,1.248450702903713960e-02,-3.971970405517104563e-01,-4.924254452555820727e-01,-1.000000000000000000e+00
2.833347405127779606e-01,-5.839992996446046192e-01,2.983049035322977716e-01,-8.856472682810963004e-01,5.033594431411101411e-01,1.656212791357378755e-01,3.288676162846662088e-01,-8.985243452585840451e-01,-2.788215765614932007e-01,6.959122501600587540e-01,-7.346984518486672222e-01,-1.140685665771536961e-01,-4.226392390101518792e-02,7.797271712438500479e-01,1.639553764013719217e-01,-4.241260662446100227e-01,1.842980823946072100e-02,1.694469390706010437e-02,-3.802769168597863736e-01,4.072747599486059578e-02,1.419410754834005139e-01,-2.264743719544768386e-01,-6.772899392554829756e-01,1.224882538006855093e-01,4.754422710820798148e-01,-4.752021552191445508e-01,3.723577519361143118e-02,1.672425776398578368e-01,-7.557618792565095056e-01,-1.161739494235147774e-03,-8.045254053703683184e-01,5.691940975012153014e-01,-9.646178257848885274e-01,-3.179880336623821524e-01,-7.448713254646317505e-01,-1.070045726613655379e-01,-9.132019296980589118e-01,-9.753598045109861392e-01,4.805803929548808640e-01,2.776137987141411578e-01,7.588995569957668330e-02,-2.231477107590258413e-01,-3.377321842961193976e-01,8.680494258073327973e-01,9.040962340568836630e-02,-5.510165254889543007e-02,7.336598092241823910e-01,9.017432529440820854e-01,4.374861007128427737e-02,5.443593642800854671e-01,-1.000000000000000000e+00
-6.335006144048962451e-01,-2.034698421806142576e-01,-9.645224655528041868e-01,-9.705666961087355826e-01,-5.793188335752399443e-01,-2.030376871530346072e-01,-6.157671929264401101e-01,3.892630578241069728e-01,-8.416331235553198287e-01,-3.970905514465301600e-01,-5.528033354652861497e-01,-5.512478666371263269e-01,5.394140335148100984e-01,-7.571021340741124206e-02,-8.557580647552271991e-01,-3.891645727749619699e-01,-3.203531489547624123e-01,7.679228241423197154e-01,-8.721491191819945588e-01,7.112379881881154553e-01,-5.952101066976587251e-01,-7.192741248748422134e-01,-8.799788662554635099e-01,-3.651738037973379924e-01,1.361779261791946638e-01,8.782960572333320393e-01,-2.355479163077145444e-02,7.409934320516575745e-01,8.403851481789739175e-01,-1.471175468304544154e-01,-9.374390787821331728e-01,1.933245435203858609e-01,-9.575986155429427882e-03,4.753651833517436032e-02,9.029348201555353892e-01,7.374086074140517866e-02,-4.210048885772521565e-01,-9.860753203864700556e-01,7.903466558870775316e-01,-5.065469390385630710e-01,2.263836818150288810e-01,-2.256995304356628207e-01,-9.661964014550403768e-01,-8.416603283432924076e-01,1.101393232056377958e-01,-4.920641655156652305e-01,3.925962444681065922e-01,-1.174547434799899648e-02,3.281481054592900737e-01,2.321337334311439626e-01,-1.000000000000000000e+00
